2087	459	3
2087	858	1
2087	918	1
2087	932	1
2088	12	4
2088	19	1
2088	46	3
2088	58	3
2088	99	2
2088	111	3
2088	119	3
2088	123	3
2088	127	2
2088	140	3
2088	153	2
2088	158	2
2088	166	1
2088	170	1
2088	194	3
2088	206	3
2088	248	3
2088	255	1
2088	267	1
2088	270	3
2088	271	1
2088	292	2
2088	297	3
2088	299	1
2088	308	2
2088	312	1
2088	323	3
2088	386	1
2088	390	1
2088	471	3
2088	485	2
2088	492	3
2088	506	3
2088	516	2
2088	521	1
2088	539	2
2088	549	1
2088	555	1
2088	563	2
2088	594	2
2088	639	2
2088	640	1
2088	646	1
2088	708	2
2088	742	2
2088	751	1
2088	756	1
2088	771	3
2088	797	3
2088	856	3
2088	858	1
2088	868	1
2088	874	3
2088	885	3
2088	886	3
2088	895	1
2088	945	3
2088	964	2
2088	969	3
2088	979	2
2088	989	2
2088	996	1
2089	14	4
2089	86	5
2089	127	5
2089	292	3
2089	320	3
2089	507	1
2089	541	1
2089	558	1
2089	606	1
2089	655	5
2089	684	2
2089	707	1
2089	781	1
2089	795	1
2089	962	5
2090	19	5
2090	22	5
2090	56	5
2090	111	4
2090	119	3
2090	135	1
2090	196	3
2090	278	1
2090	320	1
2090	351	1
2090	373	3
2090	381	1
2090	382	5
2090	395	1
2090	396	5
2090	424	1
2090	475	5
2090	571	5
2090	582	1
2090	590	5
2090	626	5
2090	654	3
2090	688	5
2090	775	1
2090	789	3
2090	812	3
2090	874	1
2090	901	3
2090	922	1
2090	951	3
2090	958	5
2090	970	3
2090	996	2
2091	43	1
2091	211	1
2091	235	4
2091	307	2
2091	320	4
2091	333	1
2091	341	1
2091	396	1
2091	520	1
2091	607	1
2091	636	4
2091	646	4
2091	668	3
2091	771	4
2091	784	1
2091	873	3
2091	941	1
2091	996	1
2092	1	4
2092	30	2
2092	49	1
2092	51	2
2092	58	3
2092	111	2
2092	121	3
2092	153	2
2092	230	3
2092	234	3
2092	278	2
2092	292	2
2092	297	2
2092	373	5
2092	388	3
2092	410	3
2092	477	2
2092	594	2
2092	607	2
2092	808	2
2092	814	2
2092	885	2
2092	895	2
2092	904	3
2092	939	4
2092	996	3
2093	211	2
2093	272	5
2093	293	3
2093	336	2
2093	383	3
2093	691	5
2093	694	2
2093	814	2
2093	837	2
2093	913	3
2093	968	3
2093	972	4
2094	21	1
2094	52	1
2094	56	1
2094	304	3
2094	396	4
2094	501	1
2094	607	1
2094	641	2
2094	651	1
2094	676	5
2094	694	1
2094	859	5
2095	182	1
2095	314	1
2095	383	1
2095	492	1
2095	546	1
2095	568	1
2095	607	1
2095	799	1
2095	803	1
2095	837	1
2095	897	1
2096	35	3
2096	43	2
2096	96	3
2096	170	4
2096	173	1
2096	244	2
2096	292	3
2096	304	4
2096	336	4
2096	501	3
2096	584	3
2096	597	2
2096	600	3
2096	607	2
2096	641	2
2096	646	1
2096	663	3
2096	684	3
2096	694	2
2096	738	2
2096	814	3
2096	837	3
2096	888	2
2096	929	2
2096	983	2
2096	993	3
2097	19	5
2097	170	5
2097	304	5
2097	473	5
2097	791	5
2097	885	5
2097	964	5
2098	170	2
2098	234	1
2098	320	3
2098	370	3
2098	500	1
2098	592	5
2098	858	1
2098	939	3
2099	27	4
2099	50	4
2099	56	5
2099	304	2
2099	315	2
2099	383	2
2099	395	3
2099	477	2
2099	492	2
2099	573	3
2099	581	3
2099	629	2
2099	668	2
2099	681	2
2099	706	2
2099	767	4
2099	812	2
2099	817	2
2099	834	2
2099	935	3
2100	64	1
2100	93	1
2100	122	4
2100	132	1
2100	166	1
2100	170	1
2100	196	3
2100	239	1
2100	292	1
2100	299	1
2100	383	1
2100	395	1
2100	437	3
2100	469	1
2100	504	1
2100	544	3
2100	607	3
2100	646	1
2100	692	3
2100	732	2
2100	778	1
2100	787	1
2100	795	1
2100	808	2
2100	814	3
2100	837	1
2100	877	1
2100	930	1
2100	947	3
2100	967	3
2101	1	5
2101	26	1
2101	35	5
2101	50	5
2101	71	5
2101	115	5
2101	154	5
2101	170	5
2101	171	5
2101	191	4
2101	209	5
2101	304	5
2101	320	5
2101	387	5
2101	395	5
2101	492	5
2101	576	5
2101	594	5
2101	715	4
2101	753	5
2101	767	5
2101	784	5
2101	812	4
2101	826	5
2101	849	5
2101	856	5
2101	867	5
2101	895	5
2101	910	5
2101	969	5
2101	996	4
2102	1	3
2102	41	2
2102	46	1
2102	56	1
2102	65	1
2102	75	1
2102	93	2
2102	102	1
2102	121	5
2102	123	1
2102	131	2
2102	153	5
2102	165	5
2102	170	5
2102	194	3
2102	278	1
2102	292	5
2102	304	5
2102	315	1
2102	318	1
2102	322	1
2102	370	1
2102	395	5
2102	492	5
2102	498	5
2102	505	1
2102	506	1
2102	516	1
2102	555	3
2102	557	1
2102	576	5
2102	631	1
2102	642	1
2102	647	1
2102	678	1
2102	732	1
2102	744	3
2102	748	1
2102	786	5
2102	812	3
2102	856	3
2102	858	5
2102	859	5
2102	897	1
2102	899	2
2102	902	1
2102	921	5
2102	943	1
2102	969	1
2102	970	1
2102	989	5
2102	996	5
2103	86	5
2103	170	2
2103	272	4
2103	320	5
2103	607	3
2103	752	4
2103	795	5
2104	130	5
2104	218	5
2104	235	5
2104	292	5
2104	379	1
2104	405	1
2104	557	5
2104	693	5
2104	744	5
2104	810	5
2104	812	1
2104	860	5
2104	996	1
2104	998	5
2105	44	4
2105	96	5
2105	348	4
2105	432	5
2105	501	4
2105	600	4
2105	706	4
2105	837	3
2105	915	3
2105	929	5
2105	983	4
2106	16	5
2106	35	1
2106	50	3
2106	56	5
2106	127	1
2106	170	4
2106	218	1
2106	244	4
2106	292	4
2106	359	5
2106	381	5
2106	395	4
2106	396	4
2106	726	4
2106	812	4
2106	848	5
2106	865	5
2106	943	5
2106	968	5
2107	56	4
2107	110	4
2107	121	3
2107	166	1
2107	194	4
2107	234	1
2107	256	5
2107	320	4
2107	353	5
2107	360	4
2107	395	5
2107	485	5
2107	513	5
2107	546	1
2107	611	1
2107	744	2
2107	767	5
2107	795	5
2107	812	5
2107	898	2
2107	963	5
2107	989	3
2108	90	2
2108	119	5
2108	121	3
2108	219	1
2108	292	2
2108	300	1
2108	388	1
2108	395	4
2108	412	2
2108	442	1
2108	463	3
2108	529	1
2108	570	2
2108	594	1
2108	612	4
2108	665	3
2108	774	3
2108	812	3
2108	818	4
2108	868	1
2108	909	2
2108	926	1
2108	994	3
2109	56	4
2109	170	4
2109	203	2
2109	235	2
2109	395	5
2109	400	4
2109	535	1
2109	744	4
2109	812	1
2110	62	5
2110	169	3
2110	235	5
2110	287	5
2110	292	5
2110	317	5
2110	350	4
2110	573	5
2110	607	1
2110	636	5
2110	681	2
2110	795	4
2110	814	1
2110	925	2
2110	996	5
2111	44	5
2111	64	5
2111	75	4
2111	99	5
2111	122	4
2111	127	5
2111	166	4
2111	179	4
2111	211	5
2111	246	5
2111	304	5
2111	320	5
2111	352	4
2111	359	5
2111	395	2
2111	405	3
2111	466	5
2111	501	4
2111	590	2
2111	595	4
2111	678	4
2111	687	2
2111	700	3
2111	723	5
2111	765	4
2111	797	5
2111	814	4
2111	871	3
2111	923	1
2111	925	4
2111	981	3
2112	94	1
2112	157	2
2112	170	3
2112	304	3
2112	395	3
2112	455	1
2112	684	3
2112	701	1
2112	871	1
2112	964	3
2113	36	3
2113	56	4
2113	76	1
2113	119	2
2113	320	3
2113	364	2
2113	744	1
2113	765	3
2113	871	2
2113	920	1
2114	4	5
2114	45	1
2114	50	5
2114	62	5
2114	153	5
2114	186	5
2114	249	5
2114	319	4
2114	350	4
2114	383	4
2114	390	4
2114	440	3
2114	466	2
2114	488	4
2114	504	4
2114	508	5
2114	556	5
2114	643	4
2114	699	4
2114	717	5
2114	767	5
2114	780	4
2114	797	1
2114	844	4
2114	848	2
2114	885	1
2114	965	3
2115	53	1
2115	127	5
2115	312	5
2115	485	2
2115	607	5
2115	702	5
2115	704	1
2115	815	1
2115	878	5
2115	944	3
2116	1	3
2116	45	1
2116	56	5
2116	66	1
2116	119	3
2116	235	2
2116	370	1
2116	383	1
2116	488	5
2116	489	4
2116	898	1
2117	35	2
2117	56	3
2117	170	1
2117	320	2
2117	370	2
2117	491	1
2117	620	1
2117	707	1
2117	885	1
2117	964	1
2117	998	1
2118	127	3
2118	153	4
2118	235	3
2118	292	5
2118	353	5
2118	504	5
2118	641	4
2118	812	3
2119	56	5
2119	235	5
2119	492	5
2119	647	1
2119	805	5
2120	9	1
2120	14	3
2120	30	1
2120	31	1
2120	46	2
2120	56	1
2120	86	4
2120	91	3
2120	102	1
2120	121	4
2120	156	1
2120	190	1
2120	193	1
2120	205	4
2120	292	5
2120	296	2
2120	297	4
2120	316	1
2120	320	1
2120	370	1
2120	380	2
2120	395	5
2120	407	1
2120	441	4
2120	462	1
2120	463	2
2120	468	1
2120	477	1
2120	492	1
2120	500	1
2120	535	1
2120	538	1
2120	542	1
2120	554	2
2120	590	1
2120	645	1
2120	649	1
2120	684	2
2120	693	1
2120	742	5
2120	744	3
2120	748	1
2120	753	1
2120	765	1
2120	793	1
2120	812	1
2120	814	1
2120	833	1
2120	858	5
2120	885	4
2120	888	1
2120	903	1
2120	910	2
2120	914	2
2120	948	1
2120	955	1
2120	960	1
2120	979	1
2121	119	1
2121	292	3
2121	395	4
2121	744	4
2121	886	4
2121	906	4
2122	121	5
2122	153	2
2122	170	2
2122	258	5
2122	301	4
2122	395	2
2122	506	5
2122	748	5
2122	812	1
2122	969	5
2123	410	4
2123	492	4
2123	636	4
2123	767	3
2123	775	4
2123	856	1
2123	930	5
2123	996	2
2124	127	1
2124	129	1
2124	130	1
2124	170	1
2124	321	1
2124	337	3
2124	477	3
2124	497	1
2124	607	1
2124	637	1
2124	747	2
2124	834	2
2124	872	2
2124	998	3
2125	35	4
2125	45	2
2125	49	3
2125	119	3
2125	121	2
2125	127	4
2125	171	3
2125	219	3
2125	484	3
2125	507	3
2125	646	3
2125	767	4
2125	907	3
2126	94	5
2126	96	1
2126	105	1
2126	158	5
2126	280	2
2126	320	5
2126	353	5
2126	493	5
2126	646	1
2126	691	1
2126	726	2
2126	812	5
2126	858	1
2127	1	1
2127	3	5
2127	11	4
2127	28	4
2127	30	2
2127	58	3
2127	86	2
2127	121	3
2127	127	1
2127	129	3
2127	149	1
2127	152	2
2127	153	3
2127	170	4
2127	235	3
2127	292	2
2127	320	4
2127	323	3
2127	346	4
2127	351	4
2127	392	2
2127	395	1
2127	504	3
2127	516	3
2127	574	3
2127	655	5
2127	692	4
2127	703	4
2127	719	2
2127	747	3
2127	752	4
2127	765	3
2127	778	3
2127	786	3
2127	791	4
2127	803	2
2127	812	2
2127	814	5
2127	828	3
2127	837	1
2127	858	4
2127	938	4
2128	121	1
2128	127	5
2128	154	4
2128	158	2
2128	785	3
2128	795	5
2128	797	5
2128	847	4
2128	935	5
2129	56	5
2129	130	4
2129	203	3
2129	235	3
2129	269	3
2129	370	3
2129	421	3
2129	454	3
2129	477	5
2129	485	4
2129	541	3
2129	555	4
2129	581	2
2129	668	3
2129	693	5
2129	744	4
2129	747	4
2129	771	2
2129	852	4
2129	906	2
2129	930	4
2129	996	5
2129	998	4
2130	4	1
2130	12	5
2130	35	5
2130	50	5
2130	62	5
2130	78	5
2130	79	5
2130	127	5
2130	184	5
2130	234	5
2130	320	5
2130	347	1
2130	493	5
2130	597	5
2130	728	1
2130	767	5
2130	784	5
2130	797	5
2130	823	5
2130	893	1
2130	898	5
2130	935	5
2130	952	5
2130	988	1
2130	996	5
2131	12	4
2131	14	5
2131	28	3
2131	32	1
2131	45	1
2131	46	1
2131	56	2
2131	66	1
2131	86	1
2131	88	3
2131	116	1
2131	121	5
2131	126	1
2131	145	3
2131	149	3
2131	155	1
2131	193	1
2131	208	3
2131	218	1
2131	235	4
2131	247	1
2131	248	3
2131	300	1
2131	311	1
2131	316	4
2131	323	4
2131	334	3
2131	347	1
2131	361	1
2131	382	3
2131	398	5
2131	410	3
2131	412	1
2131	413	1
2131	425	1
2131	433	1
2131	434	1
2131	492	5
2131	539	1
2131	560	1
2131	563	2
2131	596	1
2131	633	3
2131	649	1
2131	653	1
2131	667	1
2131	708	4
2131	709	1
2131	715	1
2131	733	1
2131	734	1
2131	754	1
2131	762	1
2131	765	1
2131	775	3
2131	781	5
2131	786	3
2131	789	3
2131	791	1
2131	801	1
2131	803	4
2131	811	3
2131	819	4
2131	825	1
2131	826	1
2131	864	1
2131	865	3
2131	874	1
2131	885	4
2131	895	3
2131	959	1
2131	960	3
2131	964	4
2131	965	1
2131	967	5
2131	970	3
2131	989	4
2132	53	3
2132	118	5
2132	127	4
2132	153	5
2132	320	5
2132	365	2
2132	539	1
2132	744	3
2132	837	1
2132	858	4
2133	56	1
2133	130	1
2133	235	3
2133	270	1
2133	278	1
2133	333	1
2133	396	1
2133	473	1
2133	475	1
2133	515	1
2133	567	1
2133	574	2
2133	576	3
2133	668	1
2133	744	3
2133	765	1
2133	784	1
2133	812	1
2133	816	1
2133	906	1
2133	930	1
2133	951	5
2134	64	3
2134	103	1
2134	188	5
2134	199	4
2134	200	5
2134	281	5
2134	332	3
2134	383	2
2134	430	1
2134	431	5
2134	501	5
2134	504	4
2134	632	4
2134	814	1
2134	837	4
2135	28	4
2135	35	3
2135	50	5
2135	121	3
2135	145	4
2135	153	2
2135	185	4
2135	187	4
2135	193	4
2135	222	5
2135	235	4
2135	292	4
2135	443	5
2135	570	1
2135	615	5
2135	696	5
2135	698	4
2135	703	5
2135	721	4
2135	774	5
2135	784	3
2135	793	5
2135	794	4
2135	822	3
2135	862	4
2135	885	3
2135	898	4
2135	969	4
2136	1	5
2136	19	5
2136	23	5
2136	292	5
2136	341	3
2136	382	4
2136	480	5
2136	607	1
2136	729	5
2136	836	5
2136	996	1
2137	12	1
2137	56	1
2137	121	1
2137	151	1
2137	152	1
2137	153	2
2137	205	1
2137	237	1
2137	292	1
2137	320	1
2137	343	1
2137	379	3
2137	576	3
2137	784	1
2137	791	1
2137	921	1
2137	943	3
2137	969	1
2137	996	1
2138	35	3
2138	48	1
2138	50	3
2138	169	4
2138	184	3
2138	187	3
2138	215	1
2138	235	1
2138	243	3
2138	255	3
2138	292	3
2138	319	3
2138	322	1
2138	383	4
2138	392	1
2138	405	1
2138	442	4
2138	646	4
2138	678	4
2138	715	1
2138	752	4
2138	795	4
2138	812	4
2138	824	1
2138	844	3
2138	847	3
2138	925	3
2138	934	4
2138	943	2
2138	983	4
2138	996	1
2139	35	2
2139	42	3
2139	56	1
2139	127	3
2139	269	3
2139	342	5
2139	527	3
2139	534	3
2139	597	3
2139	795	2
2139	812	3
2139	983	3
2139	990	1
2139	996	1
2140	8	1
2140	56	2
2140	85	1
2140	89	1
2140	103	1
2140	119	3
2140	146	1
2140	170	1
2140	235	4
2140	283	2
2140	292	4
2140	304	4
2140	308	1
2140	312	1
2140	320	3
2140	325	4
2140	348	1
2140	370	3
2140	381	1
2140	396	4
2140	441	2
2140	469	4
2140	507	1
2140	576	4
2140	581	3
2140	591	4
2140	636	5
2140	659	2
2140	671	1
2140	684	3
2140	767	3
2140	812	1
2140	855	4
2140	885	3
2140	921	3
2140	946	3
2140	964	3
2140	968	5
2140	970	4
2140	996	2
2140	998	1
2140	999	4
2141	56	4
2141	62	4
2141	115	4
2141	121	4
2141	173	5
2141	184	4
2141	196	5
2141	235	3
2141	265	4
2141	292	5
2141	304	5
2141	318	4
2141	320	4
2141	359	4
2141	364	4
2141	370	5
2141	396	4
2141	483	4
2141	740	4
2141	764	4
2141	767	4
2141	771	4
2141	795	4
2141	797	5
2141	812	5
2141	858	3
2141	936	4
2142	45	1
2142	127	1
2142	164	5
2142	211	1
2142	265	1
2142	387	4
2142	418	3
2142	669	1
2142	962	1
2143	1	4
2143	9	2
2143	56	1
2143	107	3
2143	143	3
2143	153	5
2143	170	1
2143	186	2
2143	193	4
2143	205	1
2143	244	1
2143	252	3
2143	304	5
2143	398	2
2143	404	4
2143	468	4
2143	552	1
2143	588	3
2143	643	4
2143	646	1
2143	677	1
2143	684	2
2143	716	3
2143	744	2
2143	761	3
2143	793	3
2143	811	3
2143	813	5
2143	814	1
2143	849	3
2143	885	3
2143	886	5
2143	904	3
2143	964	4
2143	969	3
2143	976	2
2143	989	3
2144	35	3
2144	57	1
2144	63	1
2144	121	4
2144	153	3
2144	171	1
2144	173	3
2144	235	3
2144	251	1
2144	292	4
2144	316	1
2144	441	2
2144	445	2
2144	463	3
2144	483	3
2144	492	4
2144	494	1
2144	499	3
2144	523	3
2144	539	2
2144	544	4
2144	584	4
2144	593	1
2144	600	1
2144	618	3
2144	638	2
2144	646	3
2144	649	1
2144	703	3
2144	716	2
2144	742	3
2144	793	3
2144	796	4
2144	797	2
2144	806	4
2144	812	3
2144	830	3
2144	839	3
2144	862	2
2144	885	3
2144	921	4
2144	952	5
2144	960	1
2144	972	4
2144	979	4
2144	983	4
2145	126	4
2145	171	4
2145	189	2
2145	227	3
2145	259	3
2145	304	2
2145	320	3
2145	389	3
2145	419	3
2145	499	4
2145	526	3
2145	564	3
2145	627	3
2145	723	3
2145	754	3
2145	757	4
2145	767	3
2145	791	3
2145	908	4
2145	932	4
2145	939	2
2145	941	2
2145	964	4
2145	991	4
2146	105	1
2146	106	2
2146	130	1
2146	132	5
2146	158	5
2146	241	1
2146	244	4
2146	255	1
2146	292	2
2146	308	3
2146	338	1
2146	351	3
2146	384	2
2146	441	5
2146	491	1
2146	544	5
2146	576	4
2146	580	4
2146	607	1
2146	642	1
2146	684	5
2146	700	1
2146	747	3
2146	798	2
2146	819	3
2146	843	3
2146	858	4
2146	917	2
2146	961	3
2147	12	1
2147	50	5
2147	56	5
2147	127	2
2147	153	1
2147	273	1
2147	276	5
2147	304	1
2147	395	4
2147	400	5
2147	513	5
2147	516	3
2147	636	4
2147	767	5
2147	812	1
2147	871	1
2147	902	1
2147	945	1
2147	976	1
2147	991	1
2147	996	5
2148	12	1
2148	56	2
2148	235	1
2148	292	2
2148	320	4
2148	428	1
2148	812	3
2148	858	2
2148	885	1
2148	967	2
2149	28	1
2149	56	2
2149	62	1
2149	67	1
2149	99	1
2149	127	4
2149	156	1
2149	158	1
2149	170	1
2149	178	1
2149	196	1
2149	252	2
2149	273	1
2149	295	1
2149	296	1
2149	323	1
2149	349	1
2149	356	1
2149	396	2
2149	407	1
2149	410	1
2149	500	1
2149	604	1
2149	703	1
2149	744	1
2149	750	1
2149	765	2
2149	788	1
2149	805	1
2149	812	2
2149	888	1
2149	916	1
2149	970	4
2150	293	5
2150	538	5
2150	595	5
2150	698	5
2150	740	5
2150	795	5
2150	797	5
2150	871	5
2150	952	5
2150	972	5
2151	50	4
2151	53	3
2151	219	5
2151	539	3
2151	540	3
2151	624	3
2151	645	4
2151	733	4
2151	858	5
2151	935	5
2152	336	5
2152	527	5
2152	630	1
2152	679	1
2152	979	1
2152	983	5
2152	987	1
2152	993	1
2153	56	4
2153	76	1
2153	127	5
2153	147	4
2153	211	3
2153	223	5
2153	266	4
2153	320	5
2153	573	5
2153	581	4
2153	628	4
2153	698	4
2153	812	4
2153	839	4
2154	46	1
2154	86	3
2154	87	1
2154	130	2
2154	194	3
2154	455	1
2154	467	4
2154	477	1
2154	560	1
2154	646	1
2155	56	3
2155	304	4
2155	320	1
2155	473	1
2155	574	1
2155	646	1
2155	684	3
2155	812	1
2155	979	1
2156	127	3
2156	192	3
2156	235	4
2156	573	2
2156	744	3
2156	812	3
2156	996	4
2157	56	4
2157	62	5
2157	160	4
2157	174	3
2157	219	4
2157	235	4
2157	489	4
2157	741	4
2157	767	3
2157	994	3
2158	30	4
2158	56	1
2158	62	1
2158	99	3
2158	116	5
2158	127	5
2158	170	4
2158	194	5
2158	223	5
2158	234	3
2158	235	4
2158	269	5
2158	282	5
2158	292	5
2158	304	5
2158	306	5
2158	375	5
2158	395	4
2158	409	5
2158	492	4
2158	547	5
2158	614	1
2158	675	5
2158	705	4
2158	765	5
2158	775	4
2158	795	5
2158	812	1
2158	856	5
2158	865	5
2158	885	4
2158	889	5
2158	898	5
2158	996	3
2159	120	5
2159	121	5
2159	127	5
2159	153	5
2159	158	5
2159	252	5
2159	301	5
2159	386	5
2159	424	4
2159	765	5
2160	44	1
2160	47	1
2160	51	1
2160	56	1
2160	86	1
2160	158	1
2160	166	1
2160	208	1
2160	260	1
2160	290	2
2160	308	1
2160	312	1
2160	321	1
2160	351	1
2160	383	1
2160	597	1
2160	636	1
2160	731	2
2160	747	2
2160	787	3
2160	812	1
2160	828	1
2160	834	2
2160	862	1
2160	975	1
2161	1	4
2161	91	5
2161	235	4
2161	268	3
2161	292	4
2161	402	5
2161	501	3
2161	504	5
2161	797	4
2161	996	3
2162	19	4
2162	56	5
2162	153	3
2162	318	4
2162	383	1
2162	395	4
2162	396	4
2162	402	2
2162	631	4
2162	744	3
2162	910	2
2163	148	5
2163	235	4
2163	313	5
2163	328	3
2163	567	4
2163	812	5
2163	943	1
2163	996	4
2164	1	4
2164	121	4
2164	153	4
2164	218	4
2164	235	4
2164	272	4
2164	395	2
2164	396	4
2164	411	2
2164	515	2
2164	555	3
2164	573	3
2164	607	3
2164	610	5
2164	636	4
2164	693	2
2164	747	3
2164	899	1
2165	35	4
2165	56	3
2165	117	4
2165	235	3
2165	272	1
2165	324	1
2165	438	1
2165	479	2
2165	581	4
2165	698	1
2165	701	1
2165	703	3
2165	767	2
2165	812	1
2165	889	2
2165	924	1
2165	996	2
2166	155	4
2166	170	5
2166	304	4
2166	499	2
2166	684	4
2166	765	4
2166	791	4
2166	814	5
2166	964	4
2167	235	5
2167	260	1
2167	278	1
2167	388	1
2167	409	1
2167	646	1
2167	743	1
2167	744	1
2167	747	5
2167	748	1
2167	784	1
2167	837	1
2167	996	5
2167	998	4
2168	25	2
2168	47	2
2168	110	2
2168	146	4
2168	147	4
2168	174	4
2168	216	2
2168	219	4
2168	223	2
2168	267	4
2168	350	4
2168	549	4
2168	556	4
2168	596	4
2168	754	2
2168	812	2
2168	816	4
2168	901	2
2168	909	4
2168	946	4
2169	50	2
2169	56	3
2169	94	2
2169	170	1
2169	235	5
2169	342	2
2169	607	2
2169	636	1
2169	729	1
2169	782	1
2169	795	4
2169	969	1
2169	983	2
2170	12	4
2170	35	4
2170	171	4
2170	249	4
2170	276	4
2170	288	4
2170	292	3
2170	304	4
2170	320	3
2170	370	3
2170	395	4
2170	478	4
2170	492	3
2170	537	3
2170	581	4
2170	597	2
2170	684	4
2170	709	4
2170	781	1
2170	795	2
2170	862	4
2170	939	3
2170	964	4
2170	996	2
2171	304	4
2171	492	5
2171	541	5
2171	555	5
2171	707	3
2171	744	5
2171	747	5
2171	820	1
2171	996	2
2171	998	3
2172	272	3
2172	403	1
2172	597	1
2172	618	4
2172	621	1
2172	681	1
2172	721	2
2172	747	1
2172	871	1
2172	983	1
2172	996	1
2173	14	2
2173	19	2
2173	127	4
2173	149	3
2173	234	1
2173	244	3
2173	406	3
2173	450	1
2173	534	1
2173	678	4
2173	684	4
2173	771	4
2173	781	2
2173	812	1
2173	865	1
2173	871	3
2173	898	5
2174	56	3
2174	96	1
2174	119	2
2174	171	2
2174	607	2
2174	762	1
2174	812	1
2174	884	1
2175	12	5
2175	45	4
2175	127	3
2175	235	4
2175	238	4
2175	320	5
2175	323	5
2175	563	3
2175	637	3
2175	723	4
2175	775	5
2175	812	5
2175	885	5
2176	30	5
2176	35	5
2176	50	4
2176	265	5
2176	276	5
2176	320	1
2176	360	5
2176	400	5
2176	471	1
2176	513	4
2176	597	5
2176	609	1
2176	754	5
2176	835	5
2176	843	5
2176	858	1
2176	932	2
2176	991	2
2176	996	4
2177	45	1
2177	52	1
2177	54	1
2177	107	1
2177	121	1
2177	127	2
2177	244	1
2177	289	1
2177	304	2
2177	320	1
2177	375	1
2177	395	1
2177	477	1
2177	552	1
2177	594	2
2177	604	1
2177	655	1
2177	707	1
2177	781	1
2177	791	2
2177	793	1
2177	813	1
2177	885	1
2178	62	5
2178	121	5
2178	184	1
2178	199	1
2178	270	5
2178	581	4
2178	621	4
2178	636	5
2178	744	5
2178	812	1
2178	814	1
2178	946	5
2178	996	5
2179	1	3
2179	27	4
2179	153	4
2179	292	3
2179	297	3
2179	395	4
2179	421	3
2179	477	3
2179	624	2
2179	744	4
2179	820	2
2180	136	4
2180	239	3
2180	282	3
2180	339	4
2180	421	4
2180	513	5
2180	541	4
2180	555	4
2180	683	4
2180	693	4
2180	809	3
2180	998	3
2181	46	5
2181	56	5
2181	67	4
2181	110	5
2181	127	5
2181	169	1
2181	235	5
2181	312	4
2181	353	4
2181	370	1
2181	724	5
2181	767	5
2182	35	5
2182	56	5
2182	212	1
2182	359	4
2182	370	4
2182	381	5
2182	394	5
2182	456	5
2182	538	5
2182	567	5
2182	572	5
2182	723	5
2182	753	1
2182	765	5
2182	767	5
2182	812	4
2182	847	5
2182	865	4
2182	876	5
2182	949	5
2182	950	4
2182	951	5
2182	996	5
2183	1	4
2183	21	3
2183	25	2
2183	50	2
2183	108	1
2183	115	4
2183	119	1
2183	171	1
2183	187	1
2183	218	1
2183	220	3
2183	235	3
2183	277	4
2183	359	4
2183	381	4
2183	395	4
2183	396	4
2183	646	1
2183	703	2
2183	744	3
2183	797	4
2183	812	1
2183	837	1
2183	896	4
2183	910	3
2183	996	1
2184	81	1
2184	119	1
2184	127	1
2184	216	1
2184	229	5
2184	235	5
2184	252	5
2184	292	5
2184	323	1
2184	333	1
2184	347	5
2184	373	5
2184	395	5
2184	396	5
2184	492	4
2184	538	1
2184	574	5
2184	633	1
2184	654	5
2184	739	1
2184	765	5
2184	793	5
2184	812	1
2184	885	5
2184	964	5
2184	969	1
2185	35	3
2185	184	5
2185	235	5
2185	395	3
2185	432	4
2185	504	3
2185	607	4
2185	744	4
2185	747	3
2185	996	1
2186	41	2
2186	272	4
2186	320	3
2186	395	4
2186	412	4
2186	573	1
2186	684	3
2186	756	4
2186	767	1
2186	812	3
2186	904	3
2186	996	3
2187	57	5
2187	82	4
2187	86	5
2187	101	5
2187	159	5
2187	165	5
2187	167	5
2187	168	2
2187	170	2
2187	194	4
2187	292	3
2187	393	4
2187	405	5
2187	416	4
2187	477	2
2187	491	4
2187	492	4
2187	503	4
2187	528	5
2187	653	4
2187	658	4
2187	734	4
2187	803	3
2187	930	5
2188	44	4
2188	46	2
2188	119	3
2188	167	1
2188	252	3
2188	272	5
2188	292	5
2188	293	5
2188	327	2
2188	342	5
2188	353	4
2188	431	5
2188	492	4
2188	504	4
2188	586	4
2188	590	3
2188	641	5
2188	646	2
2188	684	3
2188	694	5
2188	735	5
2188	744	1
2188	746	2
2188	761	2
2188	763	5
2188	775	3
2188	781	3
2188	789	2
2188	802	3
2188	805	2
2188	812	2
2188	814	3
2188	815	2
2188	826	2
2188	859	5
2188	947	3
2188	976	2
2189	50	1
2189	63	2
2189	99	4
2189	119	1
2189	121	1
2189	122	1
2189	127	3
2189	133	1
2189	149	1
2189	154	1
2189	177	1
2189	211	1
2189	285	2
2189	292	3
2189	333	1
2189	431	1
2189	433	1
2189	496	1
2189	551	1
2189	572	1
2189	573	1
2189	593	1
2189	646	1
2189	706	5
2189	740	2
2189	753	1
2189	767	2
2189	795	1
2189	811	1
2189	837	1
2189	859	2
2189	871	2
2189	877	3
2189	898	3
2189	969	2
2189	979	1
2189	996	1
2190	4	5
2190	12	3
2190	17	3
2190	23	3
2190	28	3
2190	38	5
2190	47	5
2190	49	1
2190	56	5
2190	62	5
2190	76	4
2190	81	3
2190	90	4
2190	96	2
2190	99	3
2190	115	2
2190	121	4
2190	152	4
2190	161	5
2190	166	2
2190	169	2
2190	186	3
2190	208	2
2190	210	2
2190	213	3
2190	223	4
2190	234	2
2190	235	3
2190	263	3
