2687	602	5
2687	680	3
2687	812	1
2687	848	4
2687	873	5
2687	909	2
2688	14	2
2688	153	4
2688	244	1
2688	260	1
2688	278	1
2688	296	5
2688	320	1
2688	350	1
2688	492	1
2688	576	1
2688	826	1
2688	955	1
2689	1	5
2689	12	3
2689	45	1
2689	56	4
2689	170	3
2689	235	5
2689	287	3
2689	304	3
2689	320	3
2689	370	3
2689	381	5
2689	396	5
2689	489	3
2689	540	3
2689	767	5
2689	812	3
2689	865	3
2690	1	2
2690	29	3
2690	171	3
2690	235	2
2690	347	4
2690	394	5
2690	654	4
2691	58	5
2691	111	4
2691	121	4
2691	153	5
2691	158	5
2691	194	5
2691	197	5
2691	206	4
2691	248	5
2691	297	5
2691	390	4
2691	393	4
2691	492	4
2691	498	4
2691	615	5
2691	646	1
2691	657	5
2691	826	4
2691	833	4
2691	886	4
2691	967	5
2692	50	5
2692	119	5
2692	129	5
2692	169	5
2692	235	5
2692	337	5
2692	395	5
2692	396	5
2692	507	5
2692	570	5
2692	573	5
2692	654	5
2692	684	5
2692	702	5
2692	744	5
2692	939	5
2693	1	1
2693	18	3
2693	119	3
2693	153	3
2693	183	1
2693	206	2
2693	220	3
2693	320	3
2693	359	3
2693	480	3
2693	767	2
2693	911	2
2694	12	2
2694	127	3
2694	153	5
2694	171	2
2694	359	5
2694	466	2
2694	636	1
2694	643	5
2694	684	3
2694	791	1
2694	795	2
2694	865	2
2694	969	2
2695	4	2
2695	12	5
2695	50	5
2695	90	5
2695	99	5
2695	120	5
2695	169	5
2695	280	5
2695	287	5
2695	353	5
2695	354	5
2695	478	5
2695	572	5
2695	597	5
2695	614	5
2695	618	5
2695	767	5
2695	805	5
2695	812	3
2695	871	5
2695	877	5
2695	889	5
2695	934	5
2695	969	5
2696	12	3
2696	79	2
2696	320	3
2696	337	2
2696	349	2
2696	364	3
2696	442	2
2696	529	2
2696	643	2
2696	733	3
2696	765	3
2696	767	3
2696	784	2
2696	812	2
2696	873	3
2696	969	3
2696	989	4
2697	12	2
2697	105	2
2697	170	2
2697	204	1
2697	234	1
2697	304	3
2697	308	2
2697	320	5
2697	352	2
2697	353	5
2697	492	1
2697	540	2
2697	601	1
2697	646	2
2697	726	1
2697	787	1
2697	797	4
2697	858	1
2697	871	1
2697	877	5
2697	898	2
2697	979	1
2697	981	1
2698	17	4
2698	82	1
2698	211	1
2698	262	1
2698	513	3
2698	754	1
2698	858	1
2698	974	1
2698	996	4
2699	21	2
2699	56	3
2699	62	2
2699	121	2
2699	127	3
2699	149	3
2699	208	3
2699	235	3
2699	269	3
2699	305	5
2699	353	2
2699	381	3
2699	403	3
2699	446	3
2699	488	3
2699	585	1
2699	597	3
2699	633	3
2699	646	2
2699	722	3
2699	725	3
2699	756	3
2699	767	3
2699	784	2
2699	812	4
2699	821	3
2699	873	3
2699	895	4
2699	969	3
2699	996	2
2700	58	5
2700	107	5
2700	116	5
2700	214	5
2700	297	5
2700	379	5
2700	408	5
2700	579	5
2700	684	5
2700	812	5
2700	847	5
2700	934	2
2700	953	5
2701	50	1
2701	53	4
2701	79	1
2701	127	5
2701	142	1
2701	162	1
2701	168	1
2701	170	1
2701	196	1
2701	234	1
2701	235	1
2701	292	5
2701	293	4
2701	320	1
2701	395	1
2701	479	1
2701	501	1
2701	607	1
2701	705	1
2701	729	1
2701	730	1
2701	744	1
2701	791	1
2701	795	1
2701	814	1
2701	856	1
2701	885	1
2701	898	1
2701	949	1
2701	970	1
2701	989	1
2702	56	2
2702	219	5
2702	235	5
2702	304	4
2702	383	5
2702	504	5
2702	632	4
2702	639	4
2702	783	1
2702	800	5
2702	812	5
2702	814	5
2702	838	1
2702	889	3
2702	946	5
2702	960	1
2703	12	4
2703	35	2
2703	45	2
2703	50	3
2703	56	5
2703	94	3
2703	105	4
2703	149	4
2703	292	2
2703	304	3
2703	347	3
2703	369	3
2703	379	2
2703	573	4
2703	654	2
2703	681	2
2703	682	2
2703	753	5
2703	767	2
2703	812	3
2703	826	4
2703	857	3
2703	898	4
2703	946	2
2703	960	5
2703	969	3
2703	996	2
2704	4	5
2704	56	5
2704	81	2
2704	90	5
2704	119	5
2704	161	2
2704	192	5
2704	211	5
2704	212	5
2704	235	5
2704	265	5
2704	293	5
2704	319	5
2704	395	5
2704	405	2
2704	584	5
2704	596	5
2704	597	5
2704	607	2
2704	649	5
2704	698	5
2704	750	5
2704	786	3
2704	795	5
2704	812	5
2704	844	5
2704	945	5
2705	24	3
2705	235	5
2705	265	3
2705	320	4
2705	344	4
2705	431	5
2705	706	5
2705	708	4
2705	713	4
2705	747	4
2705	763	5
2705	825	5
2705	837	5
2705	983	5
2705	991	3
2706	12	2
2706	51	1
2706	56	1
2706	194	1
2706	252	1
2706	290	2
2706	292	1
2706	304	2
2706	310	1
2706	350	1
2706	395	3
2706	440	1
2706	507	1
2706	540	2
2706	576	3
2706	588	2
2706	595	1
2706	646	1
2706	657	3
2706	707	1
2706	741	1
2706	784	1
2706	793	2
2706	812	2
2706	873	2
2706	945	3
2706	969	1
2706	977	1
2707	12	1
2707	18	1
2707	56	1
2707	99	4
2707	116	1
2707	158	3
2707	187	1
2707	359	2
2707	395	1
2707	466	3
2707	597	2
2707	700	2
2707	784	1
2707	797	4
2707	812	2
2708	35	3
2708	121	4
2708	238	1
2708	292	5
2708	375	2
2708	563	2
2708	708	2
2708	806	1
2708	814	5
2708	856	3
2709	71	4
2709	376	4
2709	383	2
2709	431	4
2709	501	2
2709	586	4
2709	619	2
2709	983	2
2709	987	2
2710	16	3
2710	25	1
2710	36	5
2710	62	3
2710	110	2
2710	114	1
2710	115	3
2710	120	1
2710	127	3
2710	353	5
2710	393	1
2710	408	4
2710	442	1
2710	488	3
2710	489	2
2710	492	1
2710	493	1
2710	538	4
2710	573	2
2710	596	2
2710	612	3
2710	614	2
2710	636	4
2710	637	1
2710	646	1
2710	665	4
2710	698	3
2710	726	4
2710	742	2
2710	765	3
2710	805	3
2710	812	3
2710	818	4
2710	858	2
2710	877	4
2710	918	3
2711	45	3
2711	50	3
2711	127	2
2711	173	1
2711	313	1
2711	396	1
2711	723	3
2711	812	1
2711	858	3
2711	907	2
2711	934	4
2712	127	2
2712	235	1
2712	383	2
2712	498	4
2712	569	5
2712	581	5
2712	594	4
2712	650	5
2712	747	5
2712	752	5
2712	798	3
2712	814	4
2713	2	5
2713	99	2
2713	127	4
2713	171	3
2713	182	3
2713	288	1
2713	320	3
2713	341	2
2713	387	2
2713	562	5
2713	573	2
2713	602	2
2713	607	2
2713	704	5
2713	729	3
2713	782	5
2713	804	5
2713	944	1
2714	41	3
2714	56	5
2714	146	5
2714	147	4
2714	148	4
2714	267	5
2714	270	5
2714	313	5
2714	333	3
2714	347	5
2714	350	5
2714	396	5
2714	400	4
2714	415	4
2714	488	5
2714	539	3
2714	556	5
2714	646	2
2714	754	5
2714	780	5
2714	785	5
2714	812	5
2714	848	4
2714	868	4
2714	909	5
2714	920	5
2714	996	5
2715	121	4
2715	194	2
2715	230	4
2715	244	3
2715	293	3
2715	395	3
2715	424	3
2715	744	3
2715	775	2
2715	793	3
2715	868	3
2715	874	2
2716	121	3
2716	153	4
2716	304	4
2716	320	5
2716	324	4
2716	373	4
2716	395	5
2716	516	3
2716	675	3
2716	684	4
2716	786	4
2716	793	3
2716	812	2
2716	867	3
2716	885	4
2717	94	3
2717	153	5
2717	170	4
2717	219	4
2717	235	5
2717	396	4
2717	461	3
2717	463	3
2717	573	3
2717	617	4
2717	729	5
2717	767	5
2717	812	5
2717	996	5
2718	127	5
2718	140	1
2718	320	1
2718	497	1
2718	607	1
2718	729	5
2718	792	4
2718	979	1
2719	108	1
2719	187	5
2719	370	4
2719	504	3
2719	646	5
2719	678	4
2719	700	2
2719	729	3
2719	797	4
2719	812	4
2719	837	1
2719	904	1
2720	30	4
2720	50	1
2720	62	4
2720	82	4
2720	88	4
2720	99	4
2720	116	4
2720	127	4
2720	129	4
2720	204	4
2720	235	4
2720	247	4
2720	266	5
2720	270	4
2720	273	5
2720	276	4
2720	320	5
2720	359	4
2720	383	4
2720	387	5
2720	406	1
2720	416	5
2720	454	5
2720	485	5
2720	492	5
2720	517	5
2720	567	1
2720	707	1
2720	709	5
2720	744	4
2720	782	1
2720	797	5
2720	906	5
2720	910	1
2720	944	4
2720	967	4
2720	996	5
2720	998	1
2721	56	1
2721	75	1
2721	293	1
2721	401	1
2721	525	1
2721	563	1
2721	859	4
2721	921	1
2722	56	2
2722	96	2
2722	130	4
2722	349	1
2722	396	3
2722	439	1
2722	477	2
2722	501	1
2722	504	5
2722	535	1
2722	541	2
2722	555	3
2722	569	1
2722	581	4
2722	626	2
2722	646	2
2722	727	2
2722	744	2
2722	747	5
2722	771	2
2722	810	1
2722	834	1
2722	889	2
2722	952	5
2723	56	2
2723	146	4
2723	320	3
2723	567	5
2723	607	1
2723	744	4
2723	860	1
2723	949	1
2724	51	5
2724	107	5
2724	156	5
2724	208	5
2724	274	4
2724	292	5
2724	383	2
2724	504	4
2724	622	4
2724	646	5
2724	684	3
2724	767	3
2724	898	5
2724	904	4
2724	986	4
2725	8	1
2725	127	1
2725	170	2
2725	235	5
2725	353	1
2725	492	4
2725	573	1
2725	607	5
2725	677	5
2725	706	3
2725	707	1
2725	781	1
2725	795	1
2725	858	1
2725	885	4
2726	12	2
2726	46	3
2726	79	3
2726	153	3
2726	165	4
2726	235	1
2726	292	5
2726	320	2
2726	655	4
2726	675	5
2726	791	4
2726	812	3
2726	885	4
2726	888	1
2726	898	1
2726	935	4
2726	969	2
2727	12	3
2727	56	3
2727	170	3
2727	252	4
2727	280	4
2727	304	4
2727	563	3
2727	708	3
2727	765	5
2727	969	4
2727	996	5
2728	35	4
2728	396	1
2728	408	2
2728	643	2
2728	646	4
2728	784	2
2728	797	4
2728	812	1
2729	12	2
2729	50	2
2729	56	5
2729	62	3
2729	119	5
2729	166	2
2729	170	3
2729	270	3
2729	272	3
2729	320	3
2729	395	2
2729	573	2
2729	598	3
2729	602	3
2729	607	2
2729	636	4
2729	783	2
2729	797	3
2729	812	2
2729	837	3
2729	877	2
2729	943	4
2729	996	2
2730	61	5
2730	107	1
2730	127	1
2730	129	5
2730	132	1
2730	165	5
2730	173	1
2730	192	1
2730	249	1
2730	255	5
2730	296	5
2730	337	5
2730	477	1
2730	565	1
2730	570	1
2730	592	5
2730	594	5
2730	693	5
2730	707	5
2730	747	5
2730	752	5
2730	806	5
2730	814	5
2730	849	1
2730	853	1
2730	921	5
2730	938	5
2730	998	5
2731	50	4
2731	133	5
2731	156	4
2731	167	4
2731	271	4
2731	274	4
2731	285	3
2731	292	4
2731	294	4
2731	296	4
2731	322	4
2731	426	4
2731	462	4
2731	499	4
2731	520	4
2731	672	4
2731	677	4
2731	680	3
2731	740	5
2731	743	4
2731	761	4
2731	767	3
2731	778	5
2731	797	4
2731	814	4
2732	132	2
2732	234	1
2732	285	1
2732	395	3
2732	501	1
2732	597	2
2732	765	3
2732	767	3
2732	795	3
2732	812	2
2732	937	2
2732	969	5
2733	9	2
2733	29	1
2733	56	4
2733	62	3
2733	110	2
2733	166	1
2733	235	2
2733	292	1
2733	320	1
2733	381	1
2733	395	2
2733	415	4
2733	428	1
2733	466	3
2733	543	1
2733	563	1
2733	576	2
2733	584	1
2733	643	1
2733	767	5
2733	865	1
2733	969	1
2733	996	4
2734	1	5
2734	127	5
2734	153	2
2734	170	5
2734	194	5
2734	235	4
2734	292	5
2734	304	5
2734	312	1
2734	313	1
2734	383	3
2734	387	5
2734	395	5
2734	473	5
2734	537	5
2734	563	5
2734	684	5
2734	706	5
2734	708	5
2734	744	5
2734	747	1
2734	765	5
2734	786	5
2734	795	5
2734	814	3
2734	862	4
2734	871	5
2734	885	5
2734	889	3
2734	939	2
2735	35	1
2735	86	2
2735	99	1
2735	120	1
2735	121	1
2735	127	3
2735	129	1
2735	130	1
2735	132	1
2735	170	4
2735	171	3
2735	255	1
2735	260	1
2735	292	2
2735	341	1
2735	383	2
2735	541	1
2735	573	1
2735	594	2
2735	649	4
2735	670	1
2735	707	1
2735	812	1
2735	820	1
2735	898	1
2735	975	1
2736	1	1
2736	56	1
2736	99	1
2736	108	1
2736	115	1
2736	121	1
2736	127	1
2736	166	1
2736	170	1
2736	235	1
2736	273	1
2736	293	1
2736	304	1
2736	307	1
2736	320	1
2736	353	1
2736	373	1
2736	383	1
2736	395	1
2736	405	1
2736	417	1
2736	490	1
2736	492	1
2736	538	1
2736	581	2
2736	607	1
2736	636	1
2736	638	3
2736	686	1
2736	740	1
2736	763	2
2736	765	1
2736	786	1
2736	793	1
2736	825	5
2736	846	1
2736	858	1
2736	976	1
2736	996	1
2737	1	1
2737	4	4
2737	48	1
2737	50	1
2737	56	4
2737	62	3
2737	107	3
2737	121	1
2737	148	1
2737	174	3
2737	270	3
2737	313	4
2737	320	2
2737	373	1
2737	396	4
2737	424	4
2737	488	3
2737	516	1
2737	535	1
2737	567	4
2737	767	1
2737	812	1
2737	946	3
2737	951	4
2737	996	4
2738	50	3
2738	121	3
2738	127	5
2738	158	3
2738	170	2
2738	292	3
2738	313	2
2738	322	3
2738	323	4
2738	488	2
2738	684	3
2738	791	3
2738	812	2
2738	969	2
2739	1	1
2739	69	2
2739	73	1
2739	216	1
2739	292	1
2739	383	1
2739	492	1
2739	498	1
2739	504	1
2739	696	1
2739	812	1
2739	863	1
2739	997	1
2740	44	1
2740	47	5
2740	62	5
2740	119	5
2740	223	5
2740	265	5
2740	328	4
2740	469	1
2740	573	5
2740	710	2
2740	744	2
2740	767	5
2740	812	5
2740	814	2
2740	944	4
2740	996	4
2741	27	5
2741	56	1
2741	102	1
2741	292	5
2741	304	3
2741	320	5
2741	541	1
2741	555	4
2741	693	1
2741	707	1
2741	788	1
2741	834	1
2741	930	2
2742	127	5
2742	312	4
2742	320	4
2742	342	5
2742	541	5
2742	747	5
2742	752	5
2742	906	3
2743	35	4
2743	91	5
2743	222	3
2743	249	3
2743	320	2
2743	593	3
2743	625	1
2743	733	4
2743	767	4
2743	800	4
2743	858	3
2743	967	5
2744	96	5
2744	287	3
2744	304	5
2744	320	3
2744	401	2
2744	473	3
2744	538	3
2744	607	1
2744	670	4
2744	706	5
2744	708	2
2744	877	2
2744	885	4
2744	898	4
2744	960	2
2744	996	3
2745	235	4
2745	607	1
2745	797	4
2745	812	1
2745	944	2
2746	1	4
2746	35	2
2746	50	3
2746	86	5
2746	127	3
2746	170	3
2746	212	3
2746	230	4
2746	243	3
2746	292	3
2746	293	3
2746	298	3
2746	304	3
2746	320	2
2746	324	2
2746	342	2
2746	381	1
2746	419	1
2746	477	3
2746	493	3
2746	541	4
2746	551	3
2746	567	3
2746	607	3
2746	620	3
2746	637	2
2746	646	5
2746	681	2
2746	797	5
2746	812	3
2746	834	3
2746	844	3
2746	858	3
2746	917	3
2746	930	3
2746	934	4
2746	983	2
2746	996	1
2747	166	2
2747	246	3
2747	478	3
2747	520	2
2747	638	3
2747	645	3
2747	677	4
2747	752	4
2747	806	2
2747	834	4
2748	12	5
2748	54	5
2748	79	3
2748	94	3
2748	127	4
2748	158	5
2748	170	3
2748	184	4
2748	194	4
2748	214	2
2748	244	4
2748	304	3
2748	320	3
2748	345	3
2748	412	4
2748	467	4
2748	492	3
2748	537	3
2748	554	3
2748	563	3
2748	643	2
2748	655	4
2748	684	5
2748	726	3
2748	806	4
2748	812	3
2748	939	4
2748	944	3
2748	969	4
2749	78	4
2749	129	1
2749	163	1
2749	203	5
2749	383	5
2749	541	1
2749	693	1
2749	707	3
2749	747	5
2749	925	1
2749	930	5
2749	996	4
2750	1	5
2750	105	5
2750	107	5
2750	115	5
2750	292	5
2750	592	5
2750	612	5
2750	744	5
2750	765	5
2750	767	5
2750	895	5
2750	935	5
2751	56	1
2751	119	5
2751	121	1
2751	278	1
2751	287	1
2751	304	1
2751	353	1
2751	381	1
2751	382	1
2751	396	5
2751	542	1
2751	573	1
2751	643	2
2751	668	1
2751	812	5
2751	858	1
2751	865	1
2751	896	1
2751	951	1
2752	69	4
2752	112	4
2752	235	5
2752	395	2
2752	597	4
2752	639	4
2752	797	5
2752	966	4
2753	14	3
2753	19	5
2753	50	4
2753	94	4
2753	127	4
2753	149	5
2753	235	5
2753	382	5
2753	395	5
2753	410	5
2753	534	3
2753	573	5
2753	789	4
2753	812	2
2753	813	4
2753	868	4
2753	910	3
2753	967	5
2753	970	5
2754	119	5
2754	121	5
2754	153	5
2754	208	4
2754	504	5
2754	564	2
2754	576	5
2754	643	4
2754	797	5
2754	935	5
2755	1	3
2755	12	3
2755	14	4
2755	31	3
2755	56	3
2755	66	3
2755	121	3
2755	166	2
2755	202	3
2755	237	1
2755	381	2
2755	492	4
2755	636	4
2755	640	1
2755	646	1
2755	654	3
2755	715	3
2755	767	2
2755	781	3
2755	812	3
2755	885	3
2755	989	3
2755	996	3
2756	35	3
2756	50	1
2756	78	2
2756	83	2
2756	121	2
2756	127	2
2756	155	2
2756	165	3
2756	170	2
2756	272	2
2756	279	2
2756	284	1
2756	293	4
2756	304	2
2756	308	3
2756	312	2
2756	322	2
2756	342	2
2756	383	2
2756	432	3
2756	504	4
2756	596	1
2756	597	3
2756	607	3
2756	687	2
2756	812	3
2756	814	3
2756	828	3
2756	856	3
2756	858	1
2756	969	2
2757	29	4
2757	38	4
2757	53	1
2757	110	4
2757	146	3
2757	170	4
2757	206	1
2757	350	3
2757	488	3
2757	489	3
2757	576	4
2757	636	1
2757	646	1
2757	812	1
2757	858	4
2757	920	2
2757	951	3
2757	996	3
2758	12	1
2758	50	1
2758	60	1
2758	116	2
2758	166	1
2758	223	2
2758	394	2
2758	403	1
2758	409	1
2758	492	1
2758	784	1
2758	797	1
2758	812	1
2758	889	1
2758	943	1
2758	969	2
2759	52	1
2759	62	4
2759	82	5
2759	99	1
2759	153	2
2759	208	5
2759	234	1
2759	373	1
2759	395	1
2759	438	1
2759	459	1
2759	604	1
2759	636	5
2759	668	2
2759	814	1
2760	12	5
2760	86	3
2760	127	5
2760	170	2
2760	288	5
2760	320	5
2760	331	1
2760	360	4
2760	413	5
2760	448	4
2760	492	4
2760	513	3
2760	573	1
2760	653	2
2760	969	5
2760	996	3
2761	43	1
2761	219	3
2761	255	1
2761	272	5
2761	308	1
2761	312	1
2761	322	1
2761	348	1
2761	475	1
2761	607	5
2761	767	1
2761	890	1
2761	921	1
2762	56	5
2762	115	4
2762	127	5
2762	171	3
2762	278	1
2762	353	4
2762	394	5
2762	461	1
2762	572	5
2762	646	1
2762	648	1
2762	723	3
2763	165	3
2763	230	2
2763	292	2
2763	462	3
2763	507	1
2763	649	3
2763	707	2
2763	747	3
2763	814	4
2764	142	5
2764	190	4
2764	247	1
2764	249	5
2764	471	5
2764	658	5
2764	712	5
2764	895	4
2764	940	5
2764	967	4
2764	996	3
2765	21	1
2765	56	5
2765	58	4
2765	91	1
2765	115	5
2765	135	4
2765	194	4
2765	287	1
2765	313	1
2765	395	1
2765	473	5
2765	479	2
2765	544	1
2765	612	5
2765	662	2
2765	744	1
2765	775	1
2765	793	5
2765	807	3
2765	811	3
2765	812	5
2765	864	3
2765	885	3
2765	952	4
2766	109	2
2766	130	2
2766	241	1
2766	370	3
2766	504	2
2766	589	4
2766	600	5
2766	646	2
2766	691	5
2766	728	3
2766	766	1
2766	767	3
2766	784	1
2766	795	2
2766	812	1
2767	1	2
2767	25	5
2767	29	2
2767	117	4
2767	235	4
2767	373	4
2767	396	3
2767	475	2
2767	492	3
2767	588	2
2767	612	3
2767	636	2
2767	668	4
2767	689	3
2767	813	2
2767	885	3
2768	1	1
2768	12	1
2768	19	5
2768	96	1
2768	135	3
2768	149	1
2768	166	1
2768	170	1
2768	235	5
2768	293	4
2768	304	3
2768	320	4
2768	375	1
2768	382	4
2768	473	4
2768	492	1
2768	498	1
2768	573	1
2768	590	5
2768	607	1
2768	640	1
2768	652	1
2768	744	1
2768	775	1
2768	812	1
2768	865	1
2768	885	1
2768	893	1
2768	964	4
2768	969	1
2769	35	2
2769	50	4
2769	292	4
2769	294	4
2769	353	3
2769	359	3
2769	393	4
2769	463	3
2769	597	3
2769	636	4
2769	795	2
2769	898	4
2769	918	4
2769	967	4
2770	4	3
2770	29	5
2770	50	4
2770	56	5
2770	62	4
2770	98	4
2770	235	5
2770	646	5
2770	729	4
2770	812	3
2770	857	2
2770	973	5
2771	29	5
2771	56	5
2771	235	5
2771	395	5
2771	396	5
2771	573	5
2771	650	5
2771	744	5
2771	767	5
2771	812	3
2771	838	2
2771	900	5
2771	911	5
2772	74	5
2772	142	5
2772	165	4
2772	193	1
2772	194	5
2772	206	5
2772	306	3
2772	310	5
2772	458	4
2772	711	5
2772	774	5
2772	912	3
2772	979	5
2773	30	4
2773	40	1
2773	56	4
2773	169	3
2773	235	5
2773	383	3
2773	396	3
2773	504	3
2773	644	2
2773	668	1
2773	679	1
2773	837	1
2773	858	4
2774	96	1
2774	151	1
2774	166	1
2774	292	1
2774	304	2
2774	320	1
2774	423	1
2774	469	3
2774	501	4
2774	627	1
2774	765	1
2775	12	3
2775	56	4
2775	170	1
2775	292	1
2775	320	4
2775	352	5
2775	507	1
2775	684	1
2775	744	3
2775	765	3
2775	812	5
2775	857	2
2775	937	2
2776	99	2
2776	175	1
2776	177	4
2776	181	4
2776	235	1
2776	242	1
2776	248	1
2776	280	1
2776	324	2
2776	483	1
2776	567	1
2776	680	2
2776	744	2
2776	812	3
2776	825	1
2777	42	2
2777	54	2
2777	58	5
2777	115	4
2777	123	5
2777	153	4
2777	258	5
2777	446	2
2777	717	5
2777	828	5
2777	843	1
2777	953	5
2778	117	4
2778	180	4
2778	235	4
2778	347	4
2778	396	4
2778	403	1
2778	409	3
2778	479	4
2778	509	4
2778	549	5
2778	681	1
2778	724	1
2778	744	1
2778	910	2
2778	996	4
2779	94	4
2779	173	1
2779	211	1
2779	235	5
2779	272	4
2779	287	1
2779	320	4
2779	394	4
2779	403	3
2779	428	1
2779	437	1
2779	496	4
2779	539	1
2779	643	5
2779	646	1
2779	701	1
2779	744	1
2779	805	5
2779	823	1
2779	877	1
2779	899	1
2779	935	5
2780	56	5
2780	121	3
2780	127	2
2780	148	3
2780	164	2
2780	255	1
2780	293	4
2780	357	1
2780	437	3
2780	469	3
2780	492	3
2780	497	1
2780	509	1
2780	567	3
2780	568	2
2780	573	1
2780	627	1
2780	677	2
2780	695	1
2780	729	3
2780	744	4
2780	761	4
2780	804	1
2780	865	3
2780	886	2
2780	946	4
2780	966	3
2781	45	3
2781	105	4
2781	296	4
2781	681	3
2781	797	3
2781	812	3
2781	935	3
2782	47	1
2782	115	5
2782	507	5
2782	556	5
2782	567	5
2782	724	5
2782	744	5
2782	812	5
2782	845	5
2782	909	4
2783	57	1
2783	64	1
2783	138	1
2783	238	1
2783	274	4
2783	325	1
2783	327	1
2783	401	1
2783	436	1
2783	504	5
2783	584	1
2783	599	1
2783	600	1
2783	622	1
2783	708	1
2783	785	1
2783	796	3
2783	855	1
2783	863	1
2783	915	1
2783	929	1
2783	990	1
2783	996	1
2784	158	1
2784	170	4
2784	304	5
2784	837	1
2784	885	2
2784	898	5
2784	921	2
2784	969	3
2785	19	4
2785	56	5
2785	149	4
2785	194	5
2785	235	5
2785	473	5
2785	492	5
2785	744	3
2785	885	5
2785	886	5
2786	127	5
2786	170	5
2786	292	5
2786	320	1
2786	337	1
2786	483	1
2786	489	1
2786	525	1
2786	621	1
2786	649	1
2786	812	1
2786	969	1
2787	12	2
2787	86	5
2787	292	3
2787	395	2
2787	415	2
2787	675	2
2787	753	2
2787	893	1
2787	960	2
2788	51	1
2788	52	1
2788	86	5
2788	165	5
2788	198	3
2788	203	5
2788	250	1
2788	262	1
2788	286	1
2788	292	5
2788	296	5
2788	315	3
2788	395	1
2788	412	5
2788	467	1
2788	477	1
2788	498	1
2788	649	3
2788	650	5
2788	702	5
2788	709	1
2788	761	5
2788	809	5
2788	834	5
2788	885	5
2788	976	1
2788	989	1
2789	49	2
2789	54	3
2789	56	5
2789	94	2
2789	99	3
2789	121	5
2789	127	5
2789	153	4
2789	155	2
2789	161	4
2789	194	4
2789	280	4
2789	287	5
2789	292	4
2789	305	3
2789	370	4
2789	379	3
2789	395	2
2789	409	4
2789	415	5
2789	479	4
2789	480	3
2789	492	2
2789	496	4
2789	558	3
2789	608	2
2789	612	3
2789	700	1
2789	729	2
2789	805	5
2789	812	2
2789	871	3
2789	877	5
2789	902	2
2789	926	2
2789	935	5
2790	12	5
2790	56	5
2790	99	1
2790	158	1
2790	180	3
2790	304	3
2790	320	5
2790	473	4
2790	573	2
2790	885	4
2790	920	3
2790	964	5
2790	969	5
2791	29	5
2791	35	2
2791	94	3
2791	187	5
2791	223	4
2791	243	5
2791	425	4
2791	532	4
2791	570	4
2791	597	2
2791	643	5
2791	700	4
2791	795	5
2791	797	3
2791	812	4
2791	934	5
2792	44	2
2792	68	5
2792	98	1
2792	127	5
2792	192	1
2792	304	5
2792	312	5
2792	458	5
2792	478	2
2792	597	4
2792	609	5
2792	731	5
2792	764	5
2792	814	5
2792	991	1
2793	3	2
2793	58	4
2793	94	4
2793	184	4
2793	194	2
2793	276	3
2793	322	4
2793	351	5
2793	360	2
2793	383	3
2793	400	3
2793	563	3
2793	594	4
2793	606	3
2793	624	3
2793	646	3
2793	697	5
2793	708	3
2793	733	4
2793	867	4
2793	935	3
2793	939	4
2793	953	4
2793	971	5
2794	129	5
2794	170	4
2794	198	5
2794	201	5
2794	230	5
2794	337	5
2794	338	5
2794	485	3
2794	511	4
2794	535	5
2794	555	3
2794	589	3
2794	693	3
2794	697	2
2794	702	4
2794	707	2
2794	834	5
2794	939	3
2794	971	2
2794	998	5
2795	90	1
2795	121	5
2795	235	1
2795	342	1
2795	593	1
2795	607	1
2795	706	1
2795	862	2
2795	895	2
2795	897	1
2795	921	1
2795	929	1
2796	12	1
2796	50	1
2796	160	3
2796	170	3
2796	244	1
2796	438	2
2796	504	3
2796	616	3
2796	661	1
2796	814	2
2797	30	5
2797	35	4
2797	110	5
2797	127	5
2797	164	4
2797	192	3
2797	235	4
2797	304	3
2797	342	4
2797	370	4
2797	479	2
2797	607	4
2797	729	3
2797	761	4
2797	767	3
2797	795	5
2797	806	2
2797	812	3
2797	858	4
2797	898	5
2798	35	5
2798	56	5
2798	235	5
2798	252	5
2798	255	1
2798	370	5
2798	381	2
2798	395	4
2798	456	4
2798	505	1
2798	523	1
2798	573	5
2798	636	5
2798	812	4
2798	935	5
2799	14	5
2799	35	3
2799	94	5
2799	192	4
2799	234	3
2799	361	2
2799	492	4
2799	548	3
2799	550	2
2799	594	5
2799	646	4
2799	767	5
2799	781	4
2799	808	5
2799	877	5
2799	898	5
2799	943	2
2799	986	1
2800	62	4
2800	304	3
2800	576	3
2800	621	4
2800	624	4
2800	795	5
2800	812	1
2800	858	3
2801	35	2
2801	50	2
2801	94	2
2801	106	2
2801	108	1
2801	234	1
2801	296	2
2801	384	2
2801	636	3
2801	760	3
2801	767	5
2801	812	3
2802	14	4
2802	18	1
2802	28	1
2802	86	5
2802	127	5
2802	206	5
2802	395	5
2802	574	4
2802	588	5
2802	756	1
2802	761	5
2802	793	1
2802	814	3
2802	885	5
2803	32	1
2803	57	3
2803	58	3
2803	110	1
2803	115	5
2803	119	1
2803	153	2
2803	170	2
2803	194	5
2803	225	1
2803	246	5
2803	252	4
2803	271	3
2803	304	2
2803	492	5
2803	563	1
2803	584	4
2803	685	1
2803	715	4
2803	757	1
2803	765	4
2803	781	3
2803	786	5
2803	854	2
2803	863	3
2803	871	4
2803	885	5
2803	964	5
2804	35	5
2804	56	3
2804	127	2
2804	292	3
2804	320	4
2804	516	3
2804	964	5
2805	151	1
2805	235	3
2805	326	1
2805	382	3
2805	479	3
